"1" "2" "3" "4"
"V333" 3.4143040030459e-13 0.00085964897029908 0.000886658435337151 0.000196345408423713
"V334" 0.000769893088055008 0.000603255477889965 0.000166898774658494 0.000255603319303995
"V335" 0.000958777099130429 0.000485214227952325 5.76069478497801e-05 0.000288718177830531
"V336" 0.00080655610914578 0.000428141885595694 0.000393420094700635 0.000244083058531599
"V337" 0.000284052352082186 0.000230891654975737 0.000795262417634821 0.000752505013052105
"V338" 0.000178494362957704 0.000458871338942447 0.00101530179152564 0.000384579301882785
"V339" 0.000232719647316687 0.000555019252283958 0.000671902837676559 0.000481792592233028
"V340" 3.40316368429679e-13 0.00154189839362474 2.84985801176525e-06 5.25180471625412e-11
"V341" 0.000414534080529017 7.50698050606307e-13 0.00034496681888168 0.0012755704696085
"V342" 2.77695835690836e-05 0.000323357978892854 0.00111286753269578 0.000639817341444889
"V343" 0.000448941796356837 0.000594072599019044 0.000574327382345358 0.000250356546190272
"V344" 8.5366944518116e-06 0.000719502483379018 0.000811107640179706 0.000380817269153869
"V345" 0.000643721674056679 0.000507615797398915 0.000333779655611162 0.000336877207353013
"V346" 7.24775783321389e-05 0.000470938670223256 0.00116474830932875 0.000332437813058965
"V347" 3.04740027672618e-06 0.00151158403780016 5.03801508102673e-06 9.06462529203194e-06
"V348" 0.00107954537837596 0.000447999298011592 2.75602256775041e-11 0.000196151556002863
"V349" 0.000542835134139327 0.000591382134615851 0.000636032251784206 7.26593326661297e-05
"V350" 0.000909438903443259 0.00072228639298967 7.15817230939685e-06 2.2472044192664e-06
"V351" 0.00024725445476243 0.000547687932274906 0.000614820583397158 0.000465510190752466
"V352" 0.000326816837087322 0.000374567698615082 0.000989306629609434 0.000285759707618403
"V353" 0.0015157741402642 0.000113669925286973 6.77483493353512e-05 4.133811526558e-05
"V354" 0.000440798257749156 0.000663627649334823 0.000173269011370916 0.00044453373487208
"V355" 0.000857803094232859 0.000644517259985845 3.65251775112589e-12 0.000142187429795653
"V356" 0.000167837608417458 0.000378203611757963 0.00101085259774737 0.000422182900495759
"V357" 0.00144580006286178 0.000241032858358373 1.80725642926972e-11 7.53765110755902e-13
"V358" 0.00101993921831815 0.000475059893694464 2.35422607387567e-09 0.000165513863120925
"V359" 8.48048418151563e-07 0.00147367971104744 1.20366005827094e-12 1.22317939129568e-06
"V360" 0.000177247982144331 0.000382963161497212 0.00074261816129779 0.000619140061218529
"V361" 0.000394253610052163 0.000961350552217663 0.000127277063638455 0.000117455305290476
"V362" 0.000505603532744369 0.000651838963258602 0.000206984405529279 0.000333155896791935
"V363" 0.000943384367691056 0.000414111558812428 4.3843340423814e-07 0.000322839425394789
"V364" 0.00109524087197601 0.000426537106321601 2.44551814673269e-05 0.000111739459194872
"V365" 0.000922533480735511 0.000139904656972476 0.000375292358834519 0.000391414446543639
"V366" 2.46536009551496e-05 0.0010333132421002 0.000347536818217736 0.000240155994074544
"V367" 0.000336378429507548 0.000391657143497064 0.00064199430111036 0.000487358230039042
"V368" 0.000224620912963076 0.00038790454950608 0.000732466401955814 0.000535338385719901
"V369" 0.00103696774511801 0.00043524541355764 5.10740707151537e-05 0.000118716290153394
"V370" 0.000611366997983398 0.000637790218523988 0.000204423438580831 0.000203296920579109
"V371" 0.000824712894122942 0.000169169572367698 0.000769815754107181 0.000105810867416619
"V372" 0.000764112364022069 0.000489857907769315 8.31824674928012e-05 0.000325207280885948
"V373" 0.000701632676294579 0.00044954361870561 0.000186665474712367 0.000361758490952733
"V374" 0.000507375568333895 0.000480269294536229 0.000196843421789409 0.000523121382585168
"V375" 0.000566243788559181 0.000518614798529536 0.000198663863915952 0.000403750459486662
"V376" 4.34400567377339e-09 0.00056256313811824 0.000989669612551468 0.000321443295320098
"V377" 0.000606477457018187 0.000569725502352921 0.000359678568977312 0.000152975385902657
"V378" 0.000451764397623602 0.000652411310938695 0.000263121881513937 0.00029581207014001
"V379" 5.19471583672675e-07 3.69327735147103e-06 0.00224508454051593 3.80221614001571e-07
"V380" 0.000273929491242572 0.000392793809533441 0.000866608272209465 0.000329280989430881
"V381" 0.000287358697630165 0.000706273867429375 0.000298589590842553 0.000372247719624403
"V382" 0.000328003192619034 0.000378053918490035 0.000723076344012683 0.000397749120377098
"V383" 2.00336286794711e-07 4.8826120828922e-06 0.00222129905639546 9.79119345266175e-07
"V384" 0.0003389204180703 0.000456700876633161 0.000279711768359759 0.000639519660961271
"V385" 9.98099509863829e-05 0.00015737765012172 0.00093551869525169 0.000743685243989974
"V386" 0.000608563744687985 0.00029891499014971 0.000566380206676283 0.000285694397636796
"V387" 0.000862825415526958 0.000406069184605321 7.07930841232915e-05 0.000271134294497077
"V388" 0.00068322922244838 0.000386481047146066 0.00017975999038141 0.000400225754890953
"V389" 0.000838216197387963 0.000555315058909863 2.28288961919546e-11 0.000147613589987372
"V390" 7.94641539967829e-08 0.00138606968915018 1.03776750891855e-07 2.44192164567251e-12
"V391" 0.000407626279791682 0.000748331125606761 0.000209277717655192 0.00020154667212355
"V392" 0.000707194439826724 0.000395014399465772 0.000129397294880016 0.000389265808526198
"V393" 0.000946290688417827 0.000418219469270338 2.53745049176598e-05 0.0001744002354959
"V394" 0.000498064432873675 0.000243347329841394 0.00062705470021637 0.000405810384778569
"V395" 0.000186007665914766 0.00049777172324696 0.000995159051046429 0.00010477151557189
"V396" 0.000245997545349454 4.59002302840282e-06 0.00132689606776174 0.000407316822674841
"V397" 0.000246130557354872 0.000356089255663073 0.000718586375424295 0.000451246653961191
"V398" 0.000322597463887246 0.000397560225514897 0.000521610799428956 0.000474266428669776
"V399" 0.000838066465518252 0.000630795568996863 1.47602114360281e-12 1.32306150341656e-05
"V400" 0.000162265493017228 0.000521247950625473 0.000240457518834254 0.000718236176258832
"V401" 0.00063996050230194 0.00016105294103505 0.000542968971379295 0.000397109026002448
"V402" 0.000507910907815808 0.000343443266087693 0.000116737916172657 0.000662491391469714
"V403" 1.35484114554488e-07 0.000362557081614446 0.000857689507353902 0.000587097664704188
"V404" 0.000941128882773312 0.000413151034289894 3.87512041598097e-05 0.000139205720764536
"V405" 0.00111771166829202 0.000260830172187238 1.68357378525354e-05 0.000158564514802753
"V406" 9.26347051257928e-05 0.000465673160219529 0.000815334930998031 0.000375860204345097
"V407" 3.15759084580686e-06 0.000236971180059998 0.00123558294835171 0.00042382514817025
"V408" 4.47603817955172e-05 6.41785191599225e-05 0.00112716016635779 0.000692224234378988
"V409" 0.000685205374067861 0.00038887456301289 0.000263735636443855 0.000256701495555995
"V410" 0.000807686684920165 0.00056415146614538 1.0892365369096e-12 0.000101329650699303
"V411" 0.000943389868501956 0.000423896836524753 5.1044323149372e-12 0.000131492599461816
"V412" 0.000429287007696187 0.000455781530925668 0.00038225718613714 0.000351479527274058
"V413" 6.00334885874851e-05 0.000220034810802018 0.00114671551610807 0.000424093483929458
"V414" 1.12340061937633e-07 7.58970611477262e-06 0.00206508503772534 1.39296006577546e-06
"V415" 0.000858899629150048 0.000405230904431203 5.32372143541229e-05 0.00019124017031578
"V416" 0.000522081179186568 0.000371614028080053 0.000212341409331011 0.000482903957709965
"V417" 2.71631436222899e-08 6.26092162874109e-08 4.63809123085791e-13 0.00173504963942041
"V418" 0.000289609373720664 0.000330988164384624 0.000707457922878203 0.000367776123412093
"V419" 0.000332984376155628 0.000345093211624996 0.000776350534909308 0.000240016692718374
"V420" 0.000450475556448475 0.000916580426594113 9.5214059360327e-13 1.12604981200866e-06
"V421" 0.000304677029527237 0.000447664218051824 0.000495367758760318 0.00036828378108885
"V422" 8.16431133466294e-05 0.000264494565621189 0.000684967935862292 0.000699109460678603
"V423" 0.000165656248551747 0.00055122736507795 0.000430813050918513 0.000435925207146822
"V424" 0.000822238875590809 0.000279631894595339 3.41028783427805e-05 0.000377884297950804
"V425" 0.00031800278757122 0.000643812135087782 0.000402678044127839 0.000156801646209504
"V426" 0.000586669695296772 0.000371436803665927 0.000406578921692171 0.000206265340265242
"V427" 0.00138212779165267 9.63082423815929e-05 2.2335743507811e-06 1.0416719686708e-06
"V428" 0.000272680445063152 0.000330739163583625 0.000119745537562041 0.000851013899923208
"V429" 0.000581141041642368 0.000148165349728037 0.00070303255708999 0.00025067028307181
"V430" 0.000356577123958456 0.000265706347178515 0.000518775520042836 0.000504126726756933
"V431" 0.000440998431087379 0.000300583779201246 0.000471423476310711 0.00040003975502322
"V432" 0.000781702244014231 0.00019756543913921 6.81884244865071e-05 0.000487805890162801
"V433" 2.82030179445148e-05 0.000910544909829498 0.000150083964244082 0.000319623047904933
"V434" 0.000105804637628663 0.00078108966738017 0.000289472667688052 0.000276219694787876
"V435" 2.73144779423428e-13 0.000868196849882597 0.000619738149481759 1.89063927279014e-06
"V436" 0.000210269194146952 0.000604541765497204 0.000340338934537744 0.000345835950835572
"V437" 6.54958073350887e-08 0.00125877907741171 2.05204876091091e-12 1.23373446110335e-06
"V438" 2.30494918437971e-05 0.000251726739548936 0.000968134320881464 0.000485132068326849
"V439" 0.000922521851576119 0.000399643165451811 8.02234847555511e-12 8.1944828406992e-05
"V440" 0.000664454296680099 0.000597141090031942 1.63973263329918e-06 0.000108825602079306
"V441" 1.32684868399389e-07 0.000640770266558808 0.000785912780792741 0.000145650968631506
"V442" 0.000428021083598525 0.000356838315963828 0.000283698060098561 0.000456254334468949
"V443" 0.00064830632104832 0.00058429359193319 4.43495327509656e-06 0.000138583175132494
"V444" 2.00809572224802e-05 0.00121474335042769 1.13572568596927e-12 1.72084325361825e-06
"V445" 0.000498654291417723 0.000411009967052907 0.000350485173695503 0.000226768896245911
"V446" 0.000724998837450529 0.00017942974494762 0.000136211410170397 0.000455519926684402
"V447" 0.000437272727441107 0.000855076408264022 7.03745290991592e-13 1.98467407444553e-12
"V448" 0.000673240081017927 0.000316557602906426 5.63364329747158e-05 0.000395416185602964
"V449" 0.000611832688573918 0.000514901315849939 2.7417100322524e-05 0.000222846285602223
"V450" 0.000995618175650488 0.000320826495302263 1.26922627990221e-05 5.51981323423255e-05
"V451" 0.000577497846332673 0.000374451168484826 0.00023471650474394 0.000271683682603619
"V452" 0.000518374424651849 0.000580339771654924 0.000106043834648449 0.000174645432710906
"V453" 0.000674599852433192 0.000409829164541931 7.35314306859378e-05 0.00024894178431183
"V454" 0.00074189334423033 0.000552860171823417 1.01584744619742e-05 3.30562747859841e-05
"V455" 1.32228509918085e-12 0.00084694500536143 0.000585488530477739 2.60935084026652e-07
"V456" 1.07738549104801e-12 0.00117968673036466 2.85904953812939e-05 2.68438680867657e-05
"V457" 0.000643714816905212 0.000335306571162756 0.000177961869483034 0.000287113009002718
"V458" 0.000362615648850566 0.000353898050154212 0.00022358222422655 0.000542522803109229
"V459" 0.000835743946286801 0.00041995953631496 1.10764017893201e-08 0.000105923657713884
"V460" 0.000699752519222485 0.000548888358411398 3.75227916084251e-08 8.81349845863998e-05
"V461" 3.34430625218821e-13 0.00112885132068078 0.000137277776355839 5.42087020090144e-13
"V462" 0.000581203276234472 0.000175357542603508 0.000371154620582867 0.000404183165301356
"V463" 0.000707742615003993 0.000578063727699131 2.90923072623337e-12 3.79447298773653e-05
"V464" 0.000753671450361767 0.000294552970087495 9.17337225182028e-05 0.000281373151791886
"V465" 0.000768580546467857 0.000476151759278176 2.23710216027668e-05 8.20003645008605e-05
"V466" 0.000603385149020545 6.95109027774207e-05 0.000902785766349428 6.01633516115488e-05
"V467" 0.000397663831206124 9.95760197049733e-05 0.000837809854711625 0.000303416820884427
"V468" 4.43135507215219e-10 0.00118740498572903 2.30072170161559e-05 9.30890601064534e-08
"V469" 0.000209887261354497 0.000309952010830295 0.000612575460008878 0.00041621716911127
"V470" 0.000904396808646705 0.000357994490973814 1.63176146683692e-12 7.83399364772037e-05
"V471" 4.98130338950074e-13 0.000139863325915389 0.00165754443562928 4.60208444628615e-08
"V472" 0.00016267099212398 0.000162197145566207 0.000986766105277739 0.000345433069767641
"V473" 0.000601121338154937 0.000606366710602247 1.23391796375402e-11 8.24544686107816e-05
"V474" 0.000674821390776162 0.000453142620237855 7.27721847954096e-05 0.000139855495818613
"V475" 3.89531134535139e-09 4.22311209188501e-06 0.00185300636434303 3.47677787707377e-08
"V476" 0.000555222863963516 0.000395932300186027 0.00012835553919023 0.000300554973224946
"V477" 0.000996542200427707 0.000116225926119791 2.81655568850073e-05 0.00025272893243073
"V478" 5.2912853821289e-05 0.000484437519624951 0.000836092198832906 0.000156444560135459
"V479" 0.000140787781279244 1.1908885073223e-11 0.00126899700122379 0.000332109916886058
"V480" 0.000370563451344085 0.000282176216750424 0.00069138642596462 0.000180299064367629
"V481" 0.000677941696295223 0.00039277723802216 7.06706625557419e-05 0.000199331914971277
"V482" 0.000298308342146375 0.000370146195783159 0.000217217550379133 0.000530695790916332
"V483" 0.000390667737143723 8.40854307836939e-05 0.000971484091907215 0.000170060073978127
"V484" 0.000733379410295391 0.000455225460754096 2.06764648251085e-05 8.8394930648867e-05
"V485" 0.000642540385300357 0.000545626123761417 1.28385923320581e-12 8.62738485231365e-05
"V486" 0.000225702449705748 0.000895157798650428 1.20144670918107e-05 8.40841554282949e-05
"V487" 1.854200258792e-12 0.000462876826280955 0.000775533971639215 0.00026323079863284
"V488" 0.000915706346408861 0.000324276719317983 7.87439432685508e-06 4.83455347510499e-05
"V489" 0.000736173363069937 0.000191931482532426 0.000123862838831079 0.000327240686478518
"V490" 0.000252042669958213 0.000312421155590024 0.000277571793008472 0.000586472235352935
"V491" 0.000381639364171656 0.000223113683685375 0.000494131260315817 0.000375013402083619
"V492" 0.000172106524188719 0.000204485411261446 0.000763634191453449 0.00040635774571462
"V493" 5.42450679740551e-08 0.000556441577917979 0.000839738635977372 7.14283211956334e-05
"V494" 0.000157280227970876 0.000614550544602568 0.000277554333655195 0.000286064263735438
"V495" 0.000761874050561567 0.000399494413886775 1.63485543517742e-05 9.87130870656716e-05
"V496" 0.000203974841541937 0.000289564050264115 0.0006931408303 0.000302889895111322
"V497" 0.000222469838398729 1.52468837439833e-12 0.00148403579080664 4.99794737976183e-13
"V498" 0.000108239342880378 0.00057069585443043 0.000480720601014704 0.000212205169551726
"V499" 0.000106216400360809 0.000556336094826922 0.000440872826706548 0.000264207291773416
"V500" 0.000340593441980626 0.000550760008303749 0.000148502049262077 0.000248926262146294
"V501" 0.000402053895269634 0.000201341351310725 5.84472474401822e-07 0.000762953769098727
"V502" 0.000856485694638681 0.000374217254509462 3.4745757641105e-06 1.57719579369279e-05
"V503" 0.000790425113273841 0.000235249671954754 7.41065987915198e-05 0.000213543871208069
"V504" 0.000599222768508859 0.000286151055814514 0.000110456918751871 0.000326197252492677
"V505" 0.000586717723826691 4.34421489507579e-13 0.000964372714489132 7.25439829597613e-13
